timestamp,open,high,low,close,volume,trade_count,vwap
2023-01-15 14:18:00+00:00,20701.14,20702.37,20700.19,20700.19,0.007955
2023-01-15 14:19:00+00:00,20698.98,20711.6,20698.98,20710.61,0.648641
2023-01-15 14:20:00+00:00,20709.57,20713.71,20708.09,20708.09,1.909332
2023-01-15 14:21:00+00:00,20708.74,20712.39,20707.71,20711.49,1.25779
2023-01-15 14:22:00+00:00,20713.42,20714.45,20704.84,20711.29,0.422622
2023-01-15 14:23:00+00:00,20711.19,20711.19,20706.9,20706.9,0.192583
2023-01-15 14:24:00+00:00,20713.55,20716.51,20709.26,20710.81,0.469631
2023-01-15 14:25:00+00:00,20715.35,20715.35,20715.25,20715.25,0.126078
2023-01-15 14:26:00+00:00,20711.84,20711.84,20702.41,20704.48,0.197808
2023-01-15 14:27:00+00:00,20711.33,20712.1,20705.86,20710.93,0.06388
2023-01-15 14:28:00+00:00,20708.14,20708.14,20700.01,20700.57,0.597727
2023-01-15 14:29:00+00:00,20702.8,20704.89,20700.0,20701.11,1.042484
2023-01-15 14:30:00+00:00,20704.96,20709.03,20700.01,20709.03,0.563319
2023-01-15 14:31:00+00:00,20702.87,20714.85,20702.86,20714.85,0.849801
2023-01-15 14:32:00+00:00,20715.25,20717.4,20705.48,20705.48,0.613871
2023-01-15 14:33:00+00:00,20705.49,20714.45,20703.56,20709.65,1.378933
2023-01-15 14:34:00+00:00,20713.48,20713.48,20707.4,20709.89,0.101737
2023-01-15 14:35:00+00:00,20715.68,20727.23,20715.2,20721.84,2.685273
2023-01-15 14:36:00+00:00,20723.42,20744.16,20722.78,20744.16,4.141985
2023-01-15 14:37:00+00:00,20744.77,20751.43,20729.03,20729.03,4.259286
2023-01-15 14:38:00+00:00,20732.47,20749.68,20732.39,20738.39,5.995436
2023-01-15 14:39:00+00:00,20738.87,20748.33,20738.87,20745.18,3.251593
2023-01-15 14:40:00+00:00,20741.18,20746.75,20734.42,20736.52,0.41978
2023-01-15 14:41:00+00:00,20738.15,20744.45,20736.41,20736.67,1.191199
2023-01-15 14:42:00+00:00,20741.09,20750.34,20740.05,20741.07,1.206814
2023-01-15 14:43:00+00:00,20743.14,20759.15,20743.14,20755.18,8.723187
2023-01-15 14:44:00+00:00,20754.22,20755.12,20744.8102228,20750.07,4.405125
2023-01-15 14:45:00+00:00,20747.85,20751.62,20737.8,20739.87,5.505852
2023-01-15 14:46:00+00:00,20739.87,20743.08,20727.18,20742.03,5.480061
2023-01-15 14:47:00+00:00,20744.11,20746.16,20742.66,20746.16,7.385194
2023-01-15 14:48:00+00:00,20747.96,20756.17,20747.76,20754.73,3.975542
2023-01-15 14:49:00+00:00,20757.03,20788.94,20756.97,20788.0,34.128726
2023-01-15 14:50:00+00:00,20788.01,20800.0,20769.3849,20794.77,11.610467
2023-01-15 14:51:00+00:00,20800.0,20803.9,20779.03,20783.73,6.026889
2023-01-15 14:52:00+00:00,20777.69,20784.49,20765.2,20784.49,5.400779
2023-01-15 14:53:00+00:00,20787.74,20799.82,20781.25,20784.87,6.13505
2023-01-15 14:54:00+00:00,20786.72,20796.55,20786.61,20791.11,3.105231
2023-01-15 14:55:00+00:00,20793.17,20793.36,20778.62,20780.39,2.224462
2023-01-15 14:56:00+00:00,20780.32,20787.47,20767.02,20771.69,5.921545
2023-01-15 14:57:00+00:00,20773.23,20774.81,20756.72,20773.16,5.279465
2023-01-15 14:58:00+00:00,20776.3,20779.88,20766.33,20766.33,4.592805
2023-01-15 14:59:00+00:00,20765.04,20780.22,20763.76,20777.65,4.511523
2023-01-15 15:00:00+00:00,20779.0,20792.54,20773.85,20792.54,3.872961
2023-01-15 15:01:00+00:00,20794.15,20794.39,20782.03,20786.26,4.445507
2023-01-15 15:02:00+00:00,20784.13,20784.13,20772.35,20779.94,2.99599
2023-01-15 15:03:00+00:00,20777.93,20791.98,20777.93,20783.13,3.157342
2023-01-15 15:04:00+00:00,20781.15,20788.91,20781.13,20788.33,2.806914
2023-01-15 15:05:00+00:00,20787.29,20787.67,20782.09,20786.25,1.012331
2023-01-15 15:06:00+00:00,20788.32,20788.32,20779.73,20788.03,0.637271
2023-01-15 15:07:00+00:00,20786.99,20789.35,20773.47,20774.79,1.436932
2023-01-15 15:08:00+00:00,20772.74,20775.26,20765.53,20772.81,2.017847
2023-01-15 15:09:00+00:00,20773.25,20790.58,20773.25,20790.58,2.772773
2023-01-15 15:10:00+00:00,20791.89,20824.95,20789.068041,20811.77,25.845983
2023-01-15 15:11:00+00:00,20818.01,20843.17,20815.98,20825.45,21.216174
2023-01-15 15:12:00+00:00,20827.04,20830.91,20810.67,20810.67,10.094757
2023-01-15 15:13:00+00:00,20810.67,20823.5,20807.02,20823.5,6.610843
2023-01-15 15:14:00+00:00,20823.5,20865.84,20822.3,20855.86,40.263127
2023-01-15 15:15:00+00:00,20854.07,20857.94,20839.88,20839.92,11.197743
2023-01-15 15:16:00+00:00,20842.0,20861.56,20831.86,20860.22,20.148163
2023-01-15 15:17:00+00:00,20858.0,20885.52,20845.83,20849.06,30.147652
2023-01-15 15:18:00+00:00,20850.42,20851.95,20822.05,20835.86,15.613594
2023-01-15 15:19:00+00:00,20837.94,20866.39,20833.37,20866.39,13.450599
2023-01-15 15:20:00+00:00,20866.75,20868.75,20849.0,20854.09,9.9441
2023-01-15 15:21:00+00:00,20854.09,20856.16,20842.97,20844.8,8.382326
2023-01-15 15:22:00+00:00,20844.8,20851.2,20836.97,20850.14,5.911338
2023-01-15 15:23:00+00:00,20854.56,20858.26,20847.69,20851.87,7.627557
2023-01-15 15:24:00+00:00,20850.0,20861.93,20847.87,20854.88,5.209124
2023-01-15 15:25:00+00:00,20850.0,20863.32,20848.95,20856.58,3.827427
2023-01-15 15:26:00+00:00,20852.76,20854.15,20842.85,20848.29,2.336049
2023-01-15 15:27:00+00:00,20849.1,20857.26,20839.75,20846.49,6.821722
2023-01-15 15:28:00+00:00,20846.93,20854.39,20834.13,20841.56,4.19857
2023-01-15 15:29:00+00:00,20837.96,20857.13,20837.96,20857.13,4.101597
2023-01-15 15:30:00+00:00,20855.96,20859.0,20842.97,20843.0,2.572447
2023-01-15 15:31:00+00:00,20843.82,20845.08,20831.93,20831.93,2.510826
2023-01-15 15:32:00+00:00,20832.06,20842.81791,20824.81,20824.83,5.472784
2023-01-15 15:33:00+00:00,20824.83,20825.47,20812.27,20813.25,7.102208
2023-01-15 15:34:00+00:00,20811.72,20829.63,20807.31,20827.56,3.950478274
2023-01-15 15:35:00+00:00,20830.96,20840.93,20830.73,20834.02,8.587027
2023-01-15 15:36:00+00:00,20835.74,20845.2,20834.27,20839.9,3.708718
2023-01-15 15:37:00+00:00,20842.24,20854.06,20838.18,20852.75,5.509649
2023-01-15 15:38:00+00:00,20854.08,20855.37,20838.73,20847.51,5.83823
2023-01-15 15:39:00+00:00,20849.59,20851.71,20842.24,20842.24,2.545128
2023-01-15 15:40:00+00:00,20844.32,20844.32,20836.42,20840.08,4.769992
2023-01-15 15:41:00+00:00,20840.04,20850.0,20834.14,20846.04,6.063918
2023-01-15 15:42:00+00:00,20849.99,20889.4,20848.36,20886.4,23.730814
2023-01-15 15:43:00+00:00,20887.12,20913.14,20873.31,20900.0,27.60777
2023-01-15 15:44:00+00:00,20898.2,20915.17,20885.19,20891.45,23.577173
2023-01-15 15:45:00+00:00,20888.31,20903.47100904,20868.2,20868.2,10.904072
2023-01-15 15:46:00+00:00,20867.29,20906.19,20864.31,20903.04,15.262532
2023-01-15 15:47:00+00:00,20905.13,20929.06,20896.54,20901.98,15.256333
2023-01-15 15:48:00+00:00,20898.17,20923.39,20891.94,20923.39,12.612962
2023-01-15 15:49:00+00:00,20921.7,20921.79,20905.13,20907.43,8.030543
2023-01-15 15:50:00+00:00,20910.2,20916.7891124,20903.6,20909.67,5.212248853
2023-01-15 15:51:00+00:00,20904.77,20919.96,20904.4,20915.77,8.329346
2023-01-15 15:52:00+00:00,20921.0,20958.46,20919.8,20947.83,38.928319
2023-01-15 15:53:00+00:00,20941.54,20955.35,20927.85,20935.07,15.812554
2023-01-15 15:54:00+00:00,20938.35,20967.59,20902.62,20902.62,33.100054
2023-01-15 15:55:00+00:00,20903.9,20928.26,20898.57,20910.42,12.208228
2023-01-15 15:56:00+00:00,20913.04,20925.39,20904.75,20914.2,14.094804
2023-01-15 15:57:00+00:00,20913.15,20920.04,20902.94,20916.48,9.406525
2023-01-15 15:58:00+00:00,20912.67,20922.59,20902.0,20909.47,9.704707
2023-01-15 15:59:00+00:00,20908.43,20908.43,20893.93,20896.17,10.340795
2023-01-15 16:00:00+00:00,20899.13,20908.74,20889.95,20889.95,5.374878
2023-01-15 16:01:00+00:00,20889.83,20889.84,20861.54,20865.52,15.891568
2023-01-15 16:02:00+00:00,20862.45,20880.23,20862.45,20870.0,9.188842
2023-01-15 16:03:00+00:00,20873.07,20906.22,20873.07,20906.22,9.47867
2023-01-15 16:04:00+00:00,20906.64,20946.02,20901.59,20925.42,20.162072
2023-01-15 16:05:00+00:00,20922.14,20941.86,20911.14,20914.93,11.088673
2023-01-15 16:06:00+00:00,20909.25,20929.88,20895.45,20920.43,20.13403
2023-01-15 16:07:00+00:00,20920.81,20936.42,20912.85,20916.86,16.0864
2023-01-15 16:08:00+00:00,20913.96,20924.23,20906.63,20918.22,9.132095
2023-01-15 16:09:00+00:00,20922.55,20928.59,20912.46,20915.69,7.985091
2023-01-15 16:10:00+00:00,20911.58,20915.52,20906.65,20908.21,3.142838
2023-01-15 16:11:00+00:00,20908.11,20918.72,20903.71,20914.72,9.98199
2023-01-15 16:12:00+00:00,20916.03,20927.22,20914.53,20920.28,11.658923
2023-01-15 16:13:00+00:00,20924.54,20932.37,20922.39,20927.29,4.354553
2023-01-15 16:14:00+00:00,20928.29,20932.36,20913.19,20924.64,3.903283668
2023-01-15 16:15:00+00:00,20925.0,20928.22,20904.28,20906.87,9.596455
2023-01-15 16:16:00+00:00,20904.86,20913.31,20882.09,20882.09,12.570536
2023-01-15 16:17:00+00:00,20884.09,20894.65832893,20861.43,20879.13,10.48924
2023-01-15 16:18:00+00:00,20878.15,20878.15,20840.48,20849.4,16.057426
2023-01-15 16:19:00+00:00,20848.96,20875.26,20835.0,20874.2,9.534319
2023-01-15 16:20:00+00:00,20870.23,20876.28,20849.2,20860.16,21.930511
2023-01-15 16:21:00+00:00,20864.21,20881.32,20861.32,20874.01,5.815746
2023-01-15 16:22:00+00:00,20876.73,20883.7,20872.01,20883.7,8.798562
2023-01-15 16:23:00+00:00,20883.7,20897.6,20881.96,20884.11,11.525299
2023-01-15 16:24:00+00:00,20888.66,20903.1,20885.86,20899.15,6.229374
2023-01-15 16:25:00+00:00,20902.31,20909.27,20900.03,20907.79,7.422859
2023-01-15 16:26:00+00:00,20908.16,20911.28,20887.51,20890.63,11.1692175
2023-01-15 16:27:00+00:00,20894.23,20904.97,20892.23,20893.44,6.743224
2023-01-15 16:28:00+00:00,20893.44,20893.44,20868.11,20880.77,13.094524
2023-01-15 16:29:00+00:00,20881.12,20900.0,20877.26,20894.9,10.46465
2023-01-15 16:30:00+00:00,20897.75,20897.75,20877.02,20883.67,5.876407
2023-01-15 16:31:00+00:00,20879.51,20879.81,20867.56,20879.33,6.007949
2023-01-15 16:32:00+00:00,20880.01,20883.19,20869.24,20876.93,2.977043
2023-01-15 16:33:00+00:00,20875.93,20875.93,20851.15,20857.8,7.04159
2023-01-15 16:34:00+00:00,20858.8,20862.37,20844.55,20850.07,6.463758
2023-01-15 16:35:00+00:00,20849.02,20868.2,20849.02,20858.13,6.293599
2023-01-15 16:36:00+00:00,20863.42,20864.48,20858.99,20863.06,3.07636
2023-01-15 16:37:00+00:00,20857.99,20873.15,20851.33,20873.15,5.508726
2023-01-15 16:38:00+00:00,20872.15,20886.85,20869.61,20881.58,4.139127
2023-01-15 16:39:00+00:00,20882.58,20886.68,20860.27,20872.9,6.70911
2023-01-15 16:40:00+00:00,20873.99,20875.0,20862.4,20866.31,4.250013
2023-01-15 16:41:00+00:00,20870.93,20878.66,20864.31,20867.18,5.351969
2023-01-15 16:42:00+00:00,20864.21,20880.44,20864.19,20868.39,6.338367
2023-01-15 16:43:00+00:00,20869.1,20877.57,20865.0,20875.48,6.207943
2023-01-15 16:44:00+00:00,20874.48,20885.84,20871.37,20879.41,2.216214
2023-01-15 16:45:00+00:00,20884.2,20892.67,20876.98,20876.98,7.169811
2023-01-15 16:46:00+00:00,20875.48,20875.92,20858.13,20861.54,0.85576
2023-01-15 16:47:00+00:00,20859.03,20861.62,20843.17,20859.56,7.295238
2023-01-15 16:48:00+00:00,20859.19,20859.21,20846.01,20846.01,4.024425
2023-01-15 16:49:00+00:00,20851.51,20864.05,20845.34,20861.22,2.417405
2023-01-15 16:50:00+00:00,20862.22,20872.69,20861.22,20861.22,3.225098
2023-01-15 16:51:00+00:00,20860.24,20869.52,20856.79,20859.45,5.576091
2023-01-15 16:52:00+00:00,20858.37,20874.32,20856.72,20871.4,8.997352
2023-01-15 16:53:00+00:00,20867.09,20879.83,20867.09,20869.04,12.51343
2023-01-15 16:54:00+00:00,20867.53,20875.77,20865.92,20868.91,3.731591
2023-01-15 16:55:00+00:00,20866.65,20872.11,20856.99,20871.11,6.93442
2023-01-15 16:56:00+00:00,20867.15,20867.15,20858.82,20863.51,3.406145
2023-01-15 16:57:00+00:00,20865.13,20872.19,20858.91,20872.19,1.912278
2023-01-15 16:58:00+00:00,20873.11,20873.11,20855.8,20855.8,5.011803
2023-01-15 16:59:00+00:00,20856.79,20861.1,20853.15,20861.1,5.201947
2023-01-15 17:00:00+00:00,20861.03,20869.72,20857.5,20868.03,2.738801
2023-01-15 17:01:00+00:00,20866.53,20876.8,20861.49,20876.8,2.881345
2023-01-15 17:02:00+00:00,20876.79,20882.44,20873.81,20880.36,2.884365
2023-01-15 17:03:00+00:00,20879.62,20891.61,20878.92,20891.61,4.986127
2023-01-15 17:04:00+00:00,20892.3,20897.72,20884.88,20889.13,6.805066
2023-01-15 17:05:00+00:00,20890.39,20890.4,20878.57,20881.74,3.953826
2023-01-15 17:06:00+00:00,20882.85,20886.02,20870.76,20877.54,4.232936
2023-01-15 17:07:00+00:00,20876.42,20882.39,20871.47,20875.87,2.083222
2023-01-15 17:08:00+00:00,20873.96,20880.81,20870.47,20880.81,2.138222
2023-01-15 17:09:00+00:00,20882.39,20886.02,20876.5,20876.5,2.744289
2023-01-15 17:10:00+00:00,20880.6,20892.48,20876.94,20892.48,4.75862
2023-01-15 17:11:00+00:00,20894.65,20897.49,20887.54,20894.38,6.025086
2023-01-15 17:12:00+00:00,20892.36,20894.7,20890.75,20892.79,2.004519
2023-01-15 17:13:00+00:00,20894.56,20896.5,20891.09,20891.09,2.921596
2023-01-15 17:14:00+00:00,20895.64,20895.64,20882.4,20888.18,4.408953
2023-01-15 17:15:00+00:00,20887.58,20889.86,20874.51,20876.31,2.202467
2023-01-15 17:16:00+00:00,20880.0,20883.26,20878.59,20881.0,0.809114
2023-01-15 17:17:00+00:00,20880.99,20899.42,20880.99,20892.01,4.468749
2023-01-15 17:18:00+00:00,20892.24,20895.01,20885.96,20893.25,6.605444
2023-01-15 17:19:00+00:00,20890.41,20897.1,20886.25,20895.67,4.766276
2023-01-15 17:20:00+00:00,20895.5,20909.07,20895.5,20903.08,7.970324
2023-01-15 17:21:00+00:00,20904.81,20921.31,20893.72,20918.96,19.860566
2023-01-15 17:22:00+00:00,20920.95,20933.03,20920.0,20929.42,11.044285
2023-01-15 17:23:00+00:00,20929.42,20942.65,20928.07,20940.41,8.695241
2023-01-15 17:24:00+00:00,20939.23,20939.23,20928.4,20930.46,5.917973
2023-01-15 17:25:00+00:00,20935.16,20942.2,20929.47,20933.64,11.550591
2023-01-15 17:26:00+00:00,20937.43,20980.9,20935.489,20980.9,27.730733
2023-01-15 17:27:00+00:00,20976.36,21015.0,20967.14,21006.45,40.692877
2023-01-15 17:28:00+00:00,21010.77,21030.76,20980.39,20980.39,20.810652
2023-01-15 17:29:00+00:00,20982.98,20982.98,20949.07,20966.71,16.20971
2023-01-15 17:30:00+00:00,20966.13,20999.31,20965.52,20977.06,18.117236
2023-01-15 17:31:00+00:00,20979.25,20980.61,20946.24,20948.35,17.734312
2023-01-15 17:32:00+00:00,20951.55,20967.12,20927.85,20962.92,18.150696
2023-01-15 17:33:00+00:00,20965.01,20977.22,20945.95,20957.84,18.414797
2023-01-15 17:34:00+00:00,20957.3,20957.3,20940.74,20945.61,11.729158
2023-01-15 17:35:00+00:00,20945.2,20960.64,20944.56,20950.58,6.972899
2023-01-15 17:36:00+00:00,20952.57,20958.68,20941.97,20951.75,7.63082
2023-01-15 17:37:00+00:00,20947.42,20960.79,20942.83,20956.64,3.363362
2023-01-15 17:38:00+00:00,20956.23,20970.32,20956.23,20958.46,4.116608
2023-01-15 17:39:00+00:00,20957.62,20990.09,20955.82,20986.44,8.473702
2023-01-15 17:40:00+00:00,20991.51,21006.86,20983.47,20990.37,20.667294
2023-01-15 17:41:00+00:00,20989.21,20989.24,20969.0,20977.24,17.698675
2023-01-15 17:42:00+00:00,20979.81,20990.94,20977.26,20983.07,7.252527
2023-01-15 17:43:00+00:00,20978.18,20978.18,20959.18,20960.83,17.675211
2023-01-15 17:44:00+00:00,20961.33,20966.32,20946.06,20953.78,12.21494
2023-01-15 17:45:00+00:00,20956.0,20969.3311,20956.0,20964.58,6.61370505
2023-01-15 17:46:00+00:00,20960.03,20970.32,20956.68,20956.68,3.558247
2023-01-15 17:47:00+00:00,20959.48,20962.16,20938.84,20945.71,6.10785
2023-01-15 17:48:00+00:00,20946.07,20958.3416,20909.58,20910.71,10.639151
2023-01-15 17:49:00+00:00,20909.58,20923.1,20864.56,20903.07,22.961811
2023-01-15 17:50:00+00:00,20903.07,20910.22,20869.5,20905.37,26.100189185
2023-01-15 17:51:00+00:00,20907.37,20908.83,20876.55,20896.28,17.000468
2023-01-15 17:52:00+00:00,20895.28,20904.97,20874.51,20900.25,13.1095
2023-01-15 17:53:00+00:00,20901.25,20911.96,20892.64,20901.57,8.477915
2023-01-15 17:54:00+00:00,20901.93,20920.89,20893.15,20918.67,10.276526
2023-01-15 17:55:00+00:00,20911.11,20918.67,20902.98,20905.8,3.959415
2023-01-15 17:56:00+00:00,20905.91,20923.11,20905.91,20917.37,7.040773
2023-01-15 17:57:00+00:00,20917.1,20930.42,20916.9,20924.11,4.1553
2023-01-15 17:58:00+00:00,20924.05,20935.25,20919.77,20924.0,7.13736
2023-01-15 17:59:00+00:00,20922.85,20922.85,20903.63,20911.63,7.06497
2023-01-15 18:00:00+00:00,20906.4,20910.54,20885.47,20888.12,5.012072
2023-01-15 18:01:00+00:00,20892.4,20900.25,20877.02,20882.57,18.136749
2023-01-15 18:02:00+00:00,20879.89,20894.17,20861.43,20866.74,10.811476
2023-01-15 18:03:00+00:00,20863.56,20878.44,20762.66,20797.29,38.420645
2023-01-15 18:04:00+00:00,20790.54,20817.63,20668.07,20693.75,29.535384777
2023-01-15 18:05:00+00:00,20693.74,20758.52,20693.74,20746.51,19.247191
2023-01-15 18:06:00+00:00,20745.43,20771.39,20714.7,20725.21,8.365473
2023-01-15 18:07:00+00:00,20727.28,20763.89,20727.28,20751.61,14.64255
2023-01-15 18:08:00+00:00,20753.6,20774.46,20739.18,20774.46,10.344491
2023-01-15 18:09:00+00:00,20774.41,20793.15,20751.44,20761.66,11.657511
2023-01-15 18:10:00+00:00,20756.82,20772.21,20733.29,20756.0,10.454358
2023-01-15 18:11:00+00:00,20765.44,20783.01,20751.15,20778.06,11.123435
2023-01-15 18:12:00+00:00,20783.0,20791.7,20770.82,20785.1,7.025394
2023-01-15 18:13:00+00:00,20784.1,20796.9,20769.87,20778.66,7.428934
2023-01-15 18:14:00+00:00,20776.4,20784.21,20746.44,20771.49,13.856498
2023-01-15 18:15:00+00:00,20778.08,20788.94,20761.23,20783.77,15.435849
2023-01-15 18:16:00+00:00,20786.1,20812.86,20786.1,20805.5,20.48043
2023-01-15 18:17:00+00:00,20806.17,20806.17,20781.89,20789.69,8.130789
2023-01-15 18:18:00+00:00,20788.65,20798.64,20788.32,20798.64,1.671067
2023-01-15 18:19:00+00:00,20800.62,20811.53,20796.91,20802.76,6.758564
2023-01-15 18:20:00+00:00,20800.38,20803.66,20785.81,20791.18,5.646811
2023-01-15 18:21:00+00:00,20791.21,20806.08,20791.21,20795.42,4.05271
2023-01-15 18:22:00+00:00,20795.64,20806.14,20791.58,20801.67,2.320742
2023-01-15 18:23:00+00:00,20800.37,20806.29,20793.54,20797.75,2.581915
2023-01-15 18:24:00+00:00,20801.57,20806.62,20797.52,20800.51,2.482284
2023-01-15 18:25:00+00:00,20802.07,20805.64,20792.71,20794.75,9.126827
2023-01-15 18:26:00+00:00,20793.01,20796.63,20770.52,20773.53,10.72169
2023-01-15 18:27:00+00:00,20774.31,20789.72,20773.09,20779.92,2.691731
2023-01-15 18:28:00+00:00,20779.12,20800.64,20778.88,20789.85,3.703065
2023-01-15 18:29:00+00:00,20791.3,20792.29,20774.73,20785.92,6.669152
2023-01-15 18:30:00+00:00,20782.87,20796.86,20781.52,20789.95,16.17231
2023-01-15 18:31:00+00:00,20789.95,20793.29,20742.94,20753.71,16.319521
2023-01-15 18:32:00+00:00,20753.73,20777.46,20753.72,20772.21,7.349895
2023-01-15 18:33:00+00:00,20775.94,20800.49,20765.3,20793.85,7.165392
2023-01-15 18:34:00+00:00,20799.92,20803.89,20786.72,20794.72,3.706745
2023-01-15 18:35:00+00:00,20793.68,20812.27,20793.68,20806.08,8.625438
2023-01-15 18:36:00+00:00,20809.2,20819.15,20805.03,20810.61,7.787458
2023-01-15 18:37:00+00:00,20814.77,20829.15,20813.01,20829.15,5.617378
2023-01-15 18:38:00+00:00,20829.98,20829.99,20817.84,20825.65,4.47822
2023-01-15 18:39:00+00:00,20824.6,20826.68,20810.61,20820.53,4.761083
2023-01-15 18:40:00+00:00,20814.17,20818.55,20810.03,20812.58,1.476364
2023-01-15 18:41:00+00:00,20814.61,20823.89,20805.92,20822.42,2.636732
2023-01-15 18:42:00+00:00,20822.84,20831.93,20821.27,20826.99,6.451497
2023-01-15 18:43:00+00:00,20831.43,20836.03,20817.9,20817.91,5.854861
2023-01-15 18:44:00+00:00,20817.92,20823.99,20813.6,20813.6,1.842266
2023-01-15 18:45:00+00:00,20816.84,20835.06,20816.84,20828.13,5.628537
2023-01-15 18:46:00+00:00,20831.35,20839.71,20820.01,20839.71,4.575251
2023-01-15 18:47:00+00:00,20837.1,20850.79,20826.62,20828.27,8.731411
2023-01-15 18:48:00+00:00,20831.65,20831.66,20812.27,20827.43,3.737521
2023-01-15 18:49:00+00:00,20826.47,20826.47,20818.53,20821.63,0.355313
2023-01-15 18:50:00+00:00,20826.3,20835.53,20820.34,20830.86,2.890946
2023-01-15 18:51:00+00:00,20835.48,20836.84,20830.67,20835.72,2.144461
2023-01-15 18:52:00+00:00,20832.7,20839.36,20831.02,20835.52,2.635404
2023-01-15 18:53:00+00:00,20833.61,20835.61,20814.05,20816.01,16.752083
2023-01-15 18:54:00+00:00,20818.86,20821.85,20806.11,20806.11,3.562427
2023-01-15 18:55:00+00:00,20810.55,20819.15,20807.2,20817.7,5.203924
2023-01-15 18:56:00+00:00,20817.68,20817.85,20810.98,20817.85,1.588644
2023-01-15 18:57:00+00:00,20814.88,20828.3,20807.63,20807.63,6.207714
2023-01-15 18:58:00+00:00,20812.06,20813.77,20801.65,20802.15,5.622603
2023-01-15 18:59:00+00:00,20820.215,20820.215,20806.4,20809.65,1.295947917
2023-01-15 19:00:00+00:00,20810.72,20818.52,20805.08,20818.18,2.402547
2023-01-15 19:01:00+00:00,20817.44,20821.57,20811.09,20811.09,1.891484
2023-01-15 19:02:00+00:00,20813.79,20817.29,20795.19,20800.0,7.145771
2023-01-15 19:03:00+00:00,20800.0,20800.0,20777.79,20777.79,9.342522
2023-01-15 19:04:00+00:00,20777.78,20806.77,20777.78,20803.77,8.958049
2023-01-15 19:05:00+00:00,20803.54,20805.95,20788.77,20791.9,3.391661
2023-01-15 19:06:00+00:00,20794.68,20798.36,20777.22,20779.48,4.745587
2023-01-15 19:07:00+00:00,20781.25,20787.37,20768.92,20786.9,2.845827
2023-01-15 19:08:00+00:00,20786.91,20800.95,20786.45,20800.95,3.656496
2023-01-15 19:09:00+00:00,20799.9,20812.27,20798.52,20812.27,4.579681
2023-01-15 19:10:00+00:00,20813.15,20813.29,20802.78,20806.4,1.596556
2023-01-15 19:11:00+00:00,20810.55,20815.38,20803.92,20815.38,1.302989
2023-01-15 19:12:00+00:00,20818.33,20824.02,20816.4,20819.68,2.489343
2023-01-15 19:13:00+00:00,20818.08,20831.93,20818.08,20831.93,2.699424
2023-01-15 19:14:00+00:00,20833.08,20840.79,20827.67,20838.87,2.020974
2023-01-15 19:15:00+00:00,20837.18,20843.9,20827.43,20841.37,4.377835
2023-01-15 19:16:00+00:00,20844.92,20881.29,20838.7,20866.47,18.541717
2023-01-15 19:17:00+00:00,20874.35,20891.1,20865.03,20869.89,11.06975
2023-01-15 19:18:00+00:00,20868.84,20878.22,20857.67,20857.67,4.521719
2023-01-15 19:19:00+00:00,20859.75,20864.6,20852.73,20856.77,4.898637
2023-01-15 19:20:00+00:00,20858.4,20869.85,20850.6,20856.02,5.616037
2023-01-15 19:21:00+00:00,20852.42,20861.23,20848.61,20854.66,5.437032
2023-01-15 19:22:00+00:00,20855.0,20855.0,20840.44,20840.44,3.980157
2023-01-15 19:23:00+00:00,20841.07,20859.37,20836.23,20853.07,7.063749
2023-01-15 19:24:00+00:00,20852.02,20855.67,20842.28,20843.75,4.148759
2023-01-15 19:25:00+00:00,20843.37,20855.61,20841.95,20855.61,4.486845
2023-01-15 19:26:00+00:00,20856.05,20860.85,20848.48,20848.48,5.012106
2023-01-15 19:27:00+00:00,20847.57,20850.72,20840.31,20846.39,2.949887
2023-01-15 19:28:00+00:00,20847.47,20850.04,20839.54,20846.48,4.107525
2023-01-15 19:29:00+00:00,20843.72,20843.72,20834.94,20839.01,1.418899
2023-01-15 19:30:00+00:00,20837.51,20841.72,20837.51,20837.86,2.719173
2023-01-15 19:31:00+00:00,20841.19,20856.7,20838.9,20856.7,6.703904
2023-01-15 19:32:00+00:00,20856.88,20861.72,20843.7,20850.13,5.465029
2023-01-15 19:33:00+00:00,20849.22,20859.41,20849.22,20859.41,4.247883
2023-01-15 19:34:00+00:00,20858.36,20858.48,20843.17,20847.51,3.619032
2023-01-15 19:35:00+00:00,20847.78,20849.55,20831.28,20831.28,7.29877
2023-01-15 19:36:00+00:00,20838.89,20845.99,20835.98,20837.65,5.254843
2023-01-15 19:37:00+00:00,20839.78,20855.92,20839.77,20853.89,5.360365
2023-01-15 19:38:00+00:00,20856.72,20864.62,20851.37,20854.5,6.63852
2023-01-15 19:39:00+00:00,20851.49,20855.54,20849.58,20852.61,3.610305
2023-01-15 19:40:00+00:00,20854.31,20860.46,20852.45,20855.66,3.276978
2023-01-15 19:41:00+00:00,20860.86,20870.41,20858.9,20858.91,5.865886
2023-01-15 19:42:00+00:00,20863.19,20870.13,20860.73,20865.57,4.122382102
2023-01-15 19:43:00+00:00,20864.75,20874.54,20854.57,20858.14,14.33529
2023-01-15 19:44:00+00:00,20855.75,20859.19,20852.75,20856.53,3.332704
2023-01-15 19:45:00+00:00,20856.52,20874.17,20854.29,20873.12,6.089078
2023-01-15 19:46:00+00:00,20871.28,20873.24,20858.47,20858.47,2.005022
2023-01-15 19:47:00+00:00,20858.47,20862.64,20853.96,20860.3,2.915086
2023-01-15 19:48:00+00:00,20859.23,20859.26,20845.95,20848.92,2.015462
2023-01-15 19:49:00+00:00,20849.65,20853.91,20844.48,20849.32,2.226783
