timestamp,open,high,low,close,volume,trade_count,vwap
2024-01-15 10:51:00+00:00,2537.968,2537.968,2535.935,2535.935,0.0,0.0,0.0
2024-01-15 10:52:00+00:00,2535.37,2535.37,2534.46,2534.46,0.0,0.0,0.0
2024-01-15 10:57:00+00:00,2531.372,2532.444,2531.372,2531.9,0.038422931,1.0,2532.444
2024-01-15 10:58:00+00:00,2532.8025,2532.8025,2532.5595,2532.5595,0.0,0.0,0.0
2024-01-15 10:59:00+00:00,2532.9965,2533.535,2532.9965,2533.535,0.0,0.0,0.0
2024-01-15 11:00:00+00:00,2533.9675,2533.9675,2533.915,2533.915,0.0,0.0,0.0
2024-01-15 11:01:00+00:00,2534.9425,2534.9425,2533.772,2533.772,0.0,0.0,0.0
2024-01-15 11:02:00+00:00,2532.485,2535.523,2532.485,2535.523,0.0,0.0,0.0
2024-01-15 11:03:00+00:00,2534.23,2534.23,2532.9325,2532.9325,0.0,0.0,0.0
2024-01-15 11:04:00+00:00,2532.1615,2532.1615,2532.1615,2532.1615,0.0,0.0,0.0
2024-01-15 11:06:00+00:00,2533.122,2533.122,2532.226,2532.226,0.0,0.0,0.0
2024-01-15 11:08:00+00:00,2530.4125,2531.483,2530.4125,2531.483,0.076876795,1.0,2531.425
2024-01-15 11:10:00+00:00,2531.575,2531.575,2531.575,2531.575,0.0,0.0,0.0
2024-01-15 11:11:00+00:00,2532.312,2533.12,2532.312,2533.12,0.0,0.0,0.0
2024-01-15 11:12:00+00:00,2534.8825,2535.96,2534.8825,2534.9,0.191848297,1.0,2535.96
2024-01-15 11:15:00+00:00,2536.2555,2536.2555,2536.2555,2536.2555,0.0,0.0,0.0
2024-01-15 11:16:00+00:00,2537.1335,2537.1335,2537.1335,2537.1335,0.0,0.0,0.0
2024-01-15 11:17:00+00:00,2536.338,2536.338,2534.335,2534.335,0.0,0.0,0.0
2024-01-15 11:18:00+00:00,2533.67,2533.67,2533.011,2533.011,0.0,0.0,0.0
2024-01-15 11:20:00+00:00,2532.7685,2532.7685,2532.7685,2532.7685,0.0,0.0,0.0
2024-01-15 11:21:00+00:00,2531.87,2531.87,2531.87,2531.87,0.0,0.0,0.0
2024-01-15 11:22:00+00:00,2531.236,2531.236,2531.236,2531.236,0.0,0.0,0.0
2024-01-15 11:23:00+00:00,2530.556,2530.556,2530.556,2530.556,0.0,0.0,0.0
2024-01-15 11:24:00+00:00,2531.197,2531.197,2531.197,2531.197,0.0,0.0,0.0
2024-01-15 11:25:00+00:00,2532.595,2532.704,2532.595,2532.704,0.0,0.0,0.0
2024-01-15 11:26:00+00:00,2533.9,2533.9,2533.9,2533.9,0.0,0.0,0.0
2024-01-15 11:27:00+00:00,2534.057,2534.057,2533.79,2534.0555,0.0,0.0,0.0
2024-01-15 11:28:00+00:00,2534.09,2534.426,2534.09,2534.19,0.0,0.0,0.0
2024-01-15 11:30:00+00:00,2534.8,2535.75,2534.8,2535.75,0.0,0.0,0.0
2024-01-15 11:31:00+00:00,2536.15,2536.15,2536.15,2536.15,0.0,0.0,0.0
2024-01-15 11:34:00+00:00,2534.45,2534.45,2534.45,2534.45,0.0,0.0,0.0
2024-01-15 11:35:00+00:00,2535.0,2536.3985,2535.0,2536.3985,0.0,0.0,0.0
2024-01-15 11:39:00+00:00,2537.717,2537.74,2537.717,2537.74,0.0,0.0,0.0
2024-01-15 11:40:00+00:00,2536.9915,2536.9915,2536.9915,2536.9915,0.0,0.0,0.0
2024-01-15 11:41:00+00:00,2536.9365,2536.9365,2536.9365,2536.9365,0.0,0.0,0.0
2024-01-15 11:45:00+00:00,2537.3065,2538.4,2537.3065,2538.4,0.0,0.0,0.0
2024-01-15 11:46:00+00:00,2538.229180301,2540.464,2538.2145901505,2540.464,0.078991624,2.0,2538.229180301
2024-01-15 11:47:00+00:00,2539.7225,2539.7225,2539.7225,2539.7225,0.0,0.0,0.0
2024-01-15 11:48:00+00:00,2540.515,2540.515,2540.515,2540.515,0.0,0.0,0.0
2024-01-15 11:49:00+00:00,2540.8335,2540.8335,2540.8335,2540.8335,0.0,0.0,0.0
2024-01-15 11:53:00+00:00,2540.1255,2540.1255,2539.0145,2539.0145,0.0,0.0,0.0
2024-01-15 11:54:00+00:00,2538.42,2538.42,2538.42,2538.42,0.0,0.0,0.0
2024-01-15 11:55:00+00:00,2538.9105,2538.9105,2537.335,2537.335,0.0,0.0,0.0
2024-01-15 11:56:00+00:00,2537.74,2537.74,2537.74,2537.74,0.0,0.0,0.0
2024-01-15 11:57:00+00:00,2539.37,2539.37,2539.37,2539.37,0.0,0.0,0.0
2024-01-15 11:58:00+00:00,2537.691,2537.691,2537.28,2537.28,0.0,0.0,0.0
2024-01-15 12:00:00+00:00,2537.588,2537.588,2537.588,2537.588,0.0,0.0,0.0
2024-01-15 12:01:00+00:00,2537.235,2537.715,2537.235,2537.715,0.0,0.0,0.0
2024-01-15 12:03:00+00:00,2538.5865,2538.5865,2538.455,2538.455,0.0,0.0,0.0
2024-01-15 12:04:00+00:00,2538.5125,2538.65,2538.5125,2538.65,0.0,0.0,0.0
2024-01-15 12:05:00+00:00,2538.135,2538.135,2538.135,2538.135,0.0,0.0,0.0
2024-01-15 12:06:00+00:00,2539.094,2539.094,2539.094,2539.094,0.0,0.0,0.0
2024-01-15 12:07:00+00:00,2540.8785,2540.927534785,2540.8785,2540.927534785,0.0,0.0,0.0
2024-01-15 12:09:00+00:00,2540.9,2540.9,2539.275,2539.275,0.0,0.0,0.0
2024-01-15 12:10:00+00:00,2540.855,2540.855,2540.332,2540.332,0.0,0.0,0.0
2024-01-15 12:11:00+00:00,2538.76,2540.085,2538.76,2540.085,0.0,0.0,0.0
2024-01-15 12:13:00+00:00,2539.2,2540.233,2539.2,2540.233,0.0,0.0,0.0
2024-01-15 12:15:00+00:00,2541.076534785,2541.577534785,2541.027534785,2541.027534785,0.0,0.0,0.0
2024-01-15 12:16:00+00:00,2541.697534785,2542.9755,2541.697534785,2542.9405,0.079206675,1.0,2542.15506957
2024-01-15 12:17:00+00:00,2542.555,2542.555,2541.45,2541.45,0.0,0.0,0.0
2024-01-15 12:18:00+00:00,2540.62,2540.62,2540.2,2540.2,0.0,0.0,0.0
2024-01-15 12:20:00+00:00,2540.23,2540.45,2539.965,2539.965,0.0,0.0,0.0
2024-01-15 12:21:00+00:00,2539.243,2539.243,2539.243,2539.243,0.0,0.0,0.0
2024-01-15 12:23:00+00:00,2538.535,2538.9225,2538.535,2538.9225,0.0,0.0,0.0
2024-01-15 12:24:00+00:00,2539.8355,2539.8355,2538.8305,2538.8305,0.0,0.0,0.0
2024-01-15 12:25:00+00:00,2545.3,2546.3485,2545.3,2546.3485,0.0,0.0,0.0
2024-01-15 12:26:00+00:00,2544.8615,2544.962,2544.8615,2544.962,0.0,0.0,0.0
2024-01-15 12:27:00+00:00,2545.439,2545.439,2543.73,2543.73,0.0,0.0,0.0
2024-01-15 12:28:00+00:00,2544.205,2544.205,2541.83,2541.83,0.0,0.0,0.0
2024-01-15 12:29:00+00:00,2543.161,2544.11,2543.161,2544.11,0.0,0.0,0.0
2024-01-15 12:30:00+00:00,2543.809,2543.809,2543.809,2543.809,0.0,0.0,0.0
2024-01-15 12:31:00+00:00,2544.465,2544.465,2543.645,2543.645,0.0,0.0,0.0
2024-01-15 12:32:00+00:00,2543.86,2544.84,2543.86,2544.84,0.0,0.0,0.0
2024-01-15 12:34:00+00:00,2543.1285,2543.1285,2543.1285,2543.1285,0.0,0.0,0.0
2024-01-15 12:35:00+00:00,2542.895,2543.528,2541.12,2543.528,0.0,0.0,0.0
2024-01-15 12:36:00+00:00,2544.3495,2544.3495,2544.3495,2544.3495,0.0,0.0,0.0
2024-01-15 12:39:00+00:00,2544.985,2544.985,2544.985,2544.985,0.0,0.0,0.0
2024-01-15 12:40:00+00:00,2544.389,2544.389,2544.389,2544.389,0.0,0.0,0.0
2024-01-15 12:41:00+00:00,2540.25,2540.25,2540.25,2540.25,0.0,0.0,0.0
2024-01-15 12:43:00+00:00,2537.682,2537.682,2537.682,2537.682,0.0,0.0,0.0
2024-01-15 12:44:00+00:00,2537.119,2537.119,2537.119,2537.119,0.0,0.0,0.0
2024-01-15 12:45:00+00:00,2536.795,2536.795,2536.1435,2536.2495,0.078803906,1.0,2536.74
2024-01-15 12:46:00+00:00,2534.596,2534.596,2533.156999593,2533.7725,0.0,0.0,0.0
2024-01-15 12:47:00+00:00,2536.1805,2537.623,2535.85,2537.5,0.000399648,1.0,2537.623
2024-01-15 12:48:00+00:00,2537.61,2537.61,2537.61,2537.61,0.0,0.0,0.0
2024-01-15 12:49:00+00:00,2537.905,2537.905,2536.55,2536.55,0.0,0.0,0.0
2024-01-15 12:52:00+00:00,2538.51,2538.51,2538.51,2538.51,0.0,0.0,0.0
2024-01-15 12:53:00+00:00,2539.7,2539.7,2539.7,2539.7,0.0,0.0,0.0
2024-01-15 12:54:00+00:00,2539.454,2539.454,2538.55,2538.55,0.0,0.0,0.0
2024-01-15 12:55:00+00:00,2538.78,2539.955,2538.78,2539.955,0.0,0.0,0.0
2024-01-15 12:56:00+00:00,2539.18,2541.2165,2539.18,2539.4,0.0,0.0,0.0
2024-01-15 12:58:00+00:00,2538.95,2540.044,2538.95,2540.044,0.0,0.0,0.0
2024-01-15 13:00:00+00:00,2541.015,2541.015,2541.015,2541.015,0.0,0.0,0.0
2024-01-15 13:01:00+00:00,2541.385,2541.385,2540.595,2540.595,0.0,0.0,0.0
2024-01-15 13:02:00+00:00,2539.94,2539.94,2539.6,2539.6,0.0,0.0,0.0
2024-01-15 13:04:00+00:00,2539.609,2539.609,2539.609,2539.609,0.0,0.0,0.0
2024-01-15 13:05:00+00:00,2540.523,2540.523,2539.95,2539.95,0.0,0.0,0.0
2024-01-15 13:06:00+00:00,2541.293,2541.293,2541.293,2541.293,0.0,0.0,0.0
2024-01-15 13:07:00+00:00,2540.35,2540.35,2538.9,2538.9,0.0,0.0,0.0
2024-01-15 13:08:00+00:00,2538.495,2538.495,2537.6835,2537.6835,0.0,0.0,0.0
2024-01-15 13:09:00+00:00,2535.8485,2535.8485,2535.8485,2535.8485,0.0,0.0,0.0
2024-01-15 13:10:00+00:00,2535.1125,2535.1125,2535.1125,2535.1125,0.0,0.0,0.0
2024-01-15 13:11:00+00:00,2535.89,2536.0,2535.89,2536.0,0.0,0.0,0.0
2024-01-15 13:12:00+00:00,2536.998,2536.998,2536.998,2536.998,0.0,0.0,0.0
2024-01-15 13:14:00+00:00,2535.05,2535.05,2535.05,2535.05,0.0,0.0,0.0
2024-01-15 13:15:00+00:00,2534.227,2534.227,2534.227,2534.227,0.0,0.0,0.0
2024-01-15 13:16:00+00:00,2533.765,2534.52,2533.765,2534.52,0.0,0.0,0.0
2024-01-15 13:18:00+00:00,2537.542,2538.3165,2537.542,2538.3165,0.0,0.0,0.0
2024-01-15 13:19:00+00:00,2538.002,2538.4965,2538.002,2538.4965,0.0,0.0,0.0
2024-01-15 13:20:00+00:00,2535.8475,2535.8475,2535.8475,2535.8475,0.0,0.0,0.0
2024-01-15 13:21:00+00:00,2538.2205,2538.2205,2538.2205,2538.2205,0.0,0.0,0.0
2024-01-15 13:24:00+00:00,2539.355,2539.848,2539.355,2539.848,0.0,0.0,0.0
2024-01-15 13:25:00+00:00,2539.492,2539.492,2539.492,2539.492,0.0,0.0,0.0
2024-01-15 13:26:00+00:00,2541.9425,2542.522,2541.9425,2542.522,0.0,0.0,0.0
2024-01-15 13:30:00+00:00,2543.256,2543.256,2542.315,2542.315,0.0,0.0,0.0
2024-01-15 13:31:00+00:00,2540.788,2541.55,2540.788,2541.55,0.0,0.0,0.0
2024-01-15 13:32:00+00:00,2542.665,2543.86,2542.665,2542.665,0.00306004,1.0,2543.86
2024-01-15 13:33:00+00:00,2541.582,2541.582,2540.63,2541.55,0.0,0.0,0.0
2024-01-15 13:34:00+00:00,2541.2335,2541.2335,2539.135,2539.135,0.0,0.0,0.0
2024-01-15 13:35:00+00:00,2539.833,2541.4235,2539.833,2541.2865,0.0,0.0,0.0
2024-01-15 13:36:00+00:00,2540.795,2540.795,2540.795,2540.795,0.0,0.0,0.0
2024-01-15 13:40:00+00:00,2543.377,2543.377,2543.377,2543.377,0.0,0.0,0.0
2024-01-15 13:41:00+00:00,2543.5,2543.5,2543.5,2543.5,0.0,0.0,0.0
2024-01-15 13:42:00+00:00,2542.615,2543.6065,2542.615,2543.6065,0.0,0.0,0.0
2024-01-15 13:45:00+00:00,2542.95,2544.51,2542.95,2543.684,0.000399648,1.0,2544.51
2024-01-15 13:46:00+00:00,2542.394,2542.394,2542.394,2542.394,0.0,0.0,0.0
2024-01-15 13:49:00+00:00,2544.525176716,2545.825,2544.525176716,2545.825,0.078803906,1.0,2544.931353432
2024-01-15 13:50:00+00:00,2544.985,2544.985,2544.985,2544.985,0.0,0.0,0.0
2024-01-15 13:51:00+00:00,2544.2135,2544.2135,2544.2135,2544.2135,0.0,0.0,0.0
2024-01-15 13:52:00+00:00,2544.135,2545.776,2544.135,2545.776,0.0,0.0,0.0
2024-01-15 13:53:00+00:00,2546.488578604,2547.098578604,2546.488578604,2547.098578604,0.0,0.0,0.0
2024-01-15 13:54:00+00:00,2545.336,2545.336,2541.396,2542.0,0.0,0.0,0.0
2024-01-15 13:55:00+00:00,2541.39,2542.0475,2540.15,2540.15,0.0,0.0,0.0
2024-01-15 13:56:00+00:00,2538.775,2538.775,2537.3358737765,2537.3358737765,0.0,0.0,0.0
2024-01-15 13:57:00+00:00,2537.717,2538.315,2537.717,2538.315,0.0,0.0,0.0
2024-01-15 13:58:00+00:00,2537.1513737765,2537.1513737765,2537.1513737765,2537.1513737765,0.0,0.0,0.0
2024-01-15 13:59:00+00:00,2537.4513737765,2537.4513737765,2537.4513737765,2537.4513737765,0.0,0.0,0.0
2024-01-15 14:01:00+00:00,2537.94,2537.94,2537.408,2537.408,0.0,0.0,0.0
2024-01-15 14:02:00+00:00,2536.9513737765,2536.9513737765,2536.5513737765,2536.5513737765,0.0,0.0,0.0
2024-01-15 14:03:00+00:00,2536.202747553,2536.845,2535.22,2536.845,0.078858048,1.0,2536.202747553
2024-01-15 14:04:00+00:00,2537.9415,2538.495,2537.9,2537.9,0.0,0.0,0.0
2024-01-15 14:05:00+00:00,2537.282,2537.282,2537.282,2537.282,0.0,0.0,0.0
2024-01-15 14:06:00+00:00,2536.4665,2536.4665,2535.655,2535.655,0.0,0.0,0.0
2024-01-15 14:07:00+00:00,2532.919999593,2532.919999593,2532.056999593,2532.056999593,0.0,0.0,0.0
2024-01-15 14:08:00+00:00,2531.913999186,2531.913999186,2527.95,2527.95,0.078991624,1.0,2531.913999186
2024-01-15 14:09:00+00:00,2530.7,2531.316,2530.7,2531.316,0.0,0.0,0.0
2024-01-15 14:10:00+00:00,2529.315,2531.078,2529.315,2530.55,0.0,0.0,0.0
2024-01-15 14:12:00+00:00,2529.6,2529.6,2529.6,2529.6,0.0,0.0,0.0
2024-01-15 14:15:00+00:00,2527.6735,2527.6735,2524.307,2524.307,0.079206675,1.0,2525.039710219
2024-01-15 14:16:00+00:00,2524.48,2527.2925,2524.48,2525.575,0.0,0.0,0.0
2024-01-15 14:17:00+00:00,2525.2,2525.2705,2524.219,2525.2705,0.01,1.0,2525.2
2024-01-15 14:18:00+00:00,2523.0,2524.4925,2523.0,2524.4925,0.0,0.0,0.0
2024-01-15 14:19:00+00:00,2526.925,2526.925,2526.925,2526.925,0.0,0.0,0.0
2024-01-15 14:20:00+00:00,2528.545,2528.545,2527.8085,2527.8085,0.0,0.0,0.0
2024-01-15 14:21:00+00:00,2525.829,2528.2865,2525.829,2528.2865,0.0,0.0,0.0
2024-01-15 14:22:00+00:00,2528.37,2528.37,2527.48,2528.354,0.0,0.0,0.0
2024-01-15 14:24:00+00:00,2527.329,2527.329,2527.329,2527.329,0.0,0.0,0.0
2024-01-15 14:25:00+00:00,2526.752,2526.752,2524.219,2524.219,0.0,0.0,0.0
2024-01-15 14:26:00+00:00,2524.749,2525.55,2524.749,2525.55,0.0,0.0,0.0
2024-01-15 14:27:00+00:00,2524.775,2524.775,2522.4045,2522.4045,0.0,0.0,0.0
2024-01-15 14:28:00+00:00,2521.14,2521.14,2521.14,2521.14,0.0,0.0,0.0
2024-01-15 14:29:00+00:00,2518.1775,2519.275,2517.63,2519.275,0.0,0.0,0.0
2024-01-15 14:30:00+00:00,2519.379,2521.4,2519.379,2521.4,0.0,0.0,0.0
2024-01-15 14:31:00+00:00,2519.645,2520.235,2518.88,2519.372,0.122234037,3.0,2518.9062682892
2024-01-15 14:32:00+00:00,2517.099,2520.8925,2517.099,2519.2135,0.0,0.0,0.0
2024-01-15 14:33:00+00:00,2516.34,2516.34,2514.07,2514.07,0.0,0.0,0.0
2024-01-15 14:34:00+00:00,2516.873,2516.873,2515.71,2516.422,0.0,0.0,0.0
2024-01-15 14:35:00+00:00,2514.8105,2516.4255,2514.8105,2516.4255,0.0,0.0,0.0
2024-01-15 14:36:00+00:00,2518.5,2518.5,2516.22,2516.22,0.0,0.0,0.0
2024-01-15 14:37:00+00:00,2518.6355,2518.7,2516.752,2516.752,0.0,0.0,0.0
2024-01-15 14:38:00+00:00,2519.34,2519.909,2519.34,2519.909,0.0,0.0,0.0
2024-01-15 14:39:00+00:00,2522.203,2522.203,2522.203,2522.203,0.0,0.0,0.0
2024-01-15 14:40:00+00:00,2521.964,2522.77,2521.964,2522.77,0.0,0.0,0.0
2024-01-15 14:41:00+00:00,2521.997,2521.997,2521.997,2521.997,0.0,0.0,0.0
2024-01-15 14:42:00+00:00,2520.367,2521.505,2520.005,2520.005,0.0,0.0,0.0
2024-01-15 14:43:00+00:00,2520.645,2520.645,2519.736,2519.736,0.0,0.0,0.0
2024-01-15 14:45:00+00:00,2520.77,2521.62,2520.77,2521.62,0.0,0.0,0.0
2024-01-15 14:46:00+00:00,2521.02,2521.02,2521.02,2521.02,0.0,0.0,0.0
2024-01-15 14:47:00+00:00,2521.13,2521.13,2519.735,2519.92,0.000399648,1.0,2521.13
2024-01-15 14:49:00+00:00,2519.1495,2519.1495,2518.073,2518.073,0.0,0.0,0.0
2024-01-15 14:50:00+00:00,2514.89,2518.248,2514.89,2518.248,0.0,0.0,0.0
2024-01-15 14:51:00+00:00,2519.532,2519.532,2515.1595,2515.1595,0.0,0.0,0.0
2024-01-15 14:52:00+00:00,2513.461,2513.461,2511.8882749495,2511.8882749495,0.016545988,1.0,2513.461
2024-01-15 14:53:00+00:00,2511.486549899,2511.755,2510.4740950395,2510.4740950395,0.079634111,1.0,2511.486549899
2024-01-15 14:54:00+00:00,2509.9680950395,2510.5765,2509.9680950395,2510.2285950395,0.0,0.0,0.0
2024-01-15 14:55:00+00:00,2511.0975,2511.0975,2505.977,2505.977,0.239212527,3.0,2508.2298320447
2024-01-15 14:56:00+00:00,2507.67,2509.8,2507.67,2509.8,0.009953409,1.0,2509.8
2024-01-15 14:57:00+00:00,2507.794,2508.56,2506.7775,2508.56,0.0,0.0,0.0
2024-01-15 14:58:00+00:00,2507.82,2509.0415,2507.82,2509.0415,0.0,0.0,0.0
2024-01-15 14:59:00+00:00,2510.26,2510.26,2507.3155,2507.3155,0.0,0.0,0.0
2024-01-15 15:00:00+00:00,2507.98,2508.045,2507.98,2508.045,0.0,0.0,0.0
2024-01-15 15:01:00+00:00,2507.9095,2508.965,2507.9095,2508.965,0.0,0.0,0.0
2024-01-15 15:02:00+00:00,2509.9,2509.9,2509.9,2509.9,0.098276998,2.0,2509.9
2024-01-15 15:03:00+00:00,2510.89,2512.27,2510.89,2511.2535,0.0,0.0,0.0
2024-01-15 15:04:00+00:00,2512.845,2512.845,2512.845,2512.845,0.0,0.0,0.0
2024-01-15 15:05:00+00:00,2513.01,2515.6485,2513.01,2515.6485,0.0,0.0,0.0
2024-01-15 15:06:00+00:00,2515.9195,2516.8745,2515.9195,2516.8745,0.0,0.0,0.0
2024-01-15 15:07:00+00:00,2515.9705,2516.187,2513.7715,2516.187,0.0,0.0,0.0
2024-01-15 15:08:00+00:00,2517.3715,2517.3715,2516.1225,2516.1225,0.0,0.0,0.0
2024-01-15 15:09:00+00:00,2516.452,2516.452,2516.452,2516.452,0.0,0.0,0.0
2024-01-15 15:10:00+00:00,2516.3905,2516.565,2515.437,2516.565,0.0,0.0,0.0
2024-01-15 15:11:00+00:00,2517.275,2517.7545,2515.894,2515.894,0.0,0.0,0.0
2024-01-15 15:12:00+00:00,2517.365,2517.365,2517.365,2517.365,0.0,0.0,0.0
2024-01-15 15:13:00+00:00,2518.545,2519.72,2518.545,2519.72,0.0,0.0,0.0
2024-01-15 15:14:00+00:00,2518.2,2518.2,2518.2,2518.2,0.0,0.0,0.0
2024-01-15 15:15:00+00:00,2519.602,2520.405,2519.602,2520.405,0.0,0.0,0.0
2024-01-15 15:16:00+00:00,2519.58,2519.58,2519.58,2519.58,0.0,0.0,0.0
2024-01-15 15:17:00+00:00,2519.585,2519.585,2517.89,2517.89,0.0,0.0,0.0
2024-01-15 15:18:00+00:00,2516.963,2516.963,2515.09,2515.09,0.0,0.0,0.0
2024-01-15 15:19:00+00:00,2513.93,2514.95,2513.52,2514.95,0.0,0.0,0.0
2024-01-15 15:20:00+00:00,2511.8825,2513.683,2511.8825,2513.683,0.0,0.0,0.0
2024-01-15 15:21:00+00:00,2513.36,2516.87,2513.36,2516.87,0.0,0.0,0.0
2024-01-15 15:22:00+00:00,2515.215,2515.253,2514.215,2515.253,0.0,0.0,0.0
2024-01-15 15:23:00+00:00,2515.303,2516.3685,2514.8,2514.8,0.0,0.0,0.0
2024-01-15 15:25:00+00:00,2517.2,2517.25,2517.2,2517.25,0.0,0.0,0.0
2024-01-15 15:26:00+00:00,2517.175,2517.175,2517.175,2517.175,0.0,0.0,0.0
2024-01-15 15:27:00+00:00,2516.361,2518.0045,2516.361,2518.0045,0.0,0.0,0.0
2024-01-15 15:29:00+00:00,2518.86,2519.8675,2518.86,2519.8675,0.0,0.0,0.0
2024-01-15 15:30:00+00:00,2518.9085,2519.72,2517.61,2518.7,0.0,0.0,0.0
2024-01-15 15:31:00+00:00,2518.6235,2520.595,2518.6235,2520.595,0.0,0.0,0.0
2024-01-15 15:35:00+00:00,2521.5795,2523.7,2520.23,2523.12,0.0,0.0,0.0
2024-01-15 15:36:00+00:00,2522.17,2522.218,2521.28,2521.28,0.0,0.0,0.0
2024-01-15 15:37:00+00:00,2521.963,2521.963,2520.7925,2520.7925,0.0,0.0,0.0
2024-01-15 15:38:00+00:00,2522.1,2522.1,2522.1,2522.1,0.0,0.0,0.0
2024-01-15 15:39:00+00:00,2520.75,2520.75,2519.425,2520.3,0.0,0.0,0.0
2024-01-15 15:42:00+00:00,2517.664,2517.664,2515.6395,2515.6395,0.0,0.0,0.0
2024-01-15 15:43:00+00:00,2517.05,2517.05,2517.05,2517.05,0.0,0.0,0.0
2024-01-15 15:44:00+00:00,2518.2775,2518.2775,2517.557,2517.557,0.0,0.0,0.0
2024-01-15 15:45:00+00:00,2515.23,2515.23,2515.23,2515.23,0.0,0.0,0.0
2024-01-15 15:46:00+00:00,2516.1,2516.1,2512.415,2512.415,0.000399648,1.0,2516.1
2024-01-15 15:47:00+00:00,2510.2015,2510.2015,2510.2015,2510.2015,0.0,0.0,0.0
2024-01-15 15:48:00+00:00,2509.6305,2509.6305,2508.13,2508.13,0.0,0.0,0.0
2024-01-15 15:49:00+00:00,2507.923,2509.01,2507.923,2509.01,0.0,0.0,0.0
2024-01-15 15:50:00+00:00,2509.4605,2509.4605,2509.4605,2509.4605,0.0,0.0,0.0
2024-01-15 15:51:00+00:00,2507.4885,2508.572,2507.4885,2508.572,0.0,0.0,0.0
2024-01-15 15:52:00+00:00,2509.64,2510.194,2509.1095,2509.1095,0.0,0.0,0.0
2024-01-15 15:53:00+00:00,2509.208,2509.208,2509.208,2509.208,0.0,0.0,0.0
2024-01-15 15:54:00+00:00,2508.319,2508.319,2508.319,2508.319,0.0,0.0,0.0
2024-01-15 15:55:00+00:00,2509.5115,2509.5115,2509.5115,2509.5115,0.0,0.0,0.0
2024-01-15 15:56:00+00:00,2511.975,2513.3885,2511.975,2513.3885,0.0,0.0,0.0
2024-01-15 15:57:00+00:00,2513.0,2513.0,2513.0,2513.0,0.0,0.0,0.0
2024-01-15 15:58:00+00:00,2513.5215,2514.62,2513.5215,2514.62,0.0,0.0,0.0
2024-01-15 16:00:00+00:00,2512.904,2514.416,2512.904,2514.416,0.0,0.0,0.0
2024-01-15 16:01:00+00:00,2516.3,2516.965,2516.3,2516.965,0.0,0.0,0.0
2024-01-15 16:03:00+00:00,2517.6,2517.6,2517.6,2517.6,0.0,0.0,0.0
2024-01-15 16:04:00+00:00,2516.179,2516.179,2516.179,2516.179,0.0,0.0,0.0
2024-01-15 16:05:00+00:00,2514.5225,2514.5225,2514.5225,2514.5225,0.0,0.0,0.0
2024-01-15 16:07:00+00:00,2518.195,2518.7855,2518.195,2518.7855,0.0,0.0,0.0
2024-01-15 16:10:00+00:00,2515.233,2515.233,2515.233,2515.233,0.0,0.0,0.0
2024-01-15 16:12:00+00:00,2516.815,2516.815,2516.5685,2516.5685,0.0,0.0,0.0
2024-01-15 16:14:00+00:00,2516.6095,2517.25,2516.6095,2517.11,0.0,0.0,0.0
2024-01-15 16:15:00+00:00,2518.07,2518.795,2518.07,2518.795,0.0,0.0,0.0
2024-01-15 16:16:00+00:00,2519.41,2519.6955,2519.41,2519.6955,0.0,0.0,0.0
2024-01-15 16:17:00+00:00,2520.5005,2520.5005,2520.5005,2520.5005,0.0,0.0,0.0
2024-01-15 16:18:00+00:00,2519.915,2519.915,2517.945,2517.945,0.0,0.0,0.0
2024-01-15 16:19:00+00:00,2517.23,2517.23,2517.23,2517.23,0.0,0.0,0.0
2024-01-15 16:21:00+00:00,2516.948,2516.948,2516.948,2516.948,0.0,0.0,0.0
2024-01-15 16:22:00+00:00,2516.461,2517.15,2516.461,2517.15,0.0,0.0,0.0
2024-01-15 16:23:00+00:00,2517.9055,2519.0615,2517.9055,2519.0615,0.0,0.0,0.0
2024-01-15 16:24:00+00:00,2519.626,2519.626,2519.626,2519.626,0.0,0.0,0.0
2024-01-15 16:25:00+00:00,2521.58,2521.58,2521.58,2521.58,0.0,0.0,0.0
2024-01-15 16:26:00+00:00,2518.425,2519.391,2518.425,2519.391,0.0,0.0,0.0
2024-01-15 16:27:00+00:00,2521.488,2521.488,2521.488,2521.488,0.0,0.0,0.0
2024-01-15 16:30:00+00:00,2521.489,2521.489,2521.489,2521.489,0.0,0.0,0.0
2024-01-15 16:32:00+00:00,2522.23,2522.23,2520.65,2520.65,0.0,0.0,0.0
2024-01-15 16:33:00+00:00,2518.682,2518.682,2516.5165,2516.5165,0.0,0.0,0.0
2024-01-15 16:34:00+00:00,2517.31,2517.31,2517.31,2517.31,0.0,0.0,0.0
2024-01-15 16:35:00+00:00,2516.338,2516.338,2516.338,2516.338,0.0,0.0,0.0
2024-01-15 16:37:00+00:00,2516.9955,2517.4,2516.9955,2517.4,0.0,0.0,0.0
2024-01-15 16:40:00+00:00,2518.545,2518.545,2518.545,2518.545,0.0,0.0,0.0
2024-01-15 16:41:00+00:00,2519.813,2520.495,2519.813,2520.495,0.0,0.0,0.0
2024-01-15 16:42:00+00:00,2521.555,2522.212,2521.555,2522.212,0.0,0.0,0.0
2024-01-15 16:43:00+00:00,2523.376,2524.425,2523.376,2524.425,0.0,0.0,0.0
2024-01-15 16:45:00+00:00,2523.898,2525.42,2523.898,2525.42,0.0,0.0,0.0
2024-01-15 16:46:00+00:00,2525.5865,2525.5865,2523.6,2524.002,0.0,0.0,0.0
2024-01-15 16:47:00+00:00,2524.44,2525.05,2522.685,2523.1755,0.000399648,1.0,2525.05
